23.08.2013 7:00;LR68                          ;7042503;1;1
23.08.2013 7:00;LR68                          ;434647;1;1
23.08.2013 7:00;LR68                          ;507346;1;1
23.08.2013 7:00;LR68                          ;685346;1;1
23.08.2013 7:00;LR68                          ;770167;1;1
23.08.2013 7:00;LR68                          ;7022464;1;1
23.08.2013 7:00;LR68                          ;7046702;1;0
23.08.2013 7:00;LR68                          ;7054750;1;1
23.08.2013 7:00;LR68                          ;402195;6;0
24.08.2013 6:00;LR68                          ;406641;1;1
24.08.2013 6:00;LR68                          ;7042260;1;1
24.08.2013 6:00;LR68                          ;7046702;1;0
27.08.2013 7:00;LR68                          ;7057400;1;1
27.08.2013 7:00;LR68                          ;685351;1;1
13.08.2013 7:00;LR68                          ;696710;1;1
13.08.2013 7:00;LR68                          ;696715;1;1
13.08.2013 7:00;LR68                          ;727875;1;1
13.08.2013 7:00;LR68                          ;756219;1;1
13.08.2013 7:00;LR68                          ;756675;1;1
13.08.2013 7:00;LR68                          ;7003093;1;1
13.08.2013 7:00;LR68                          ;7030047;1;1
13.08.2013 7:00;LR68                          ;7030116;1;1
28.08.2013 6:00;LR68                          ;685346;1;0
28.08.2013 6:00;LR68                          ;7003097;1;1
28.08.2013 6:00;LR68                          ;7014558;1;1
28.08.2013 6:00;LR68                          ;7046702;1;0
28.08.2013 6:00;LR68                          ;7051473;1;1
30.08.2013 7:00;LR68                          ;7016899;2;2
30.08.2013 7:00;LR68                          ;7018825;2;2
30.08.2013 7:00;LR68                          ;7052335;2;2
30.08.2013 7:00;LR68                          ;7016898;1;1
30.08.2013 7:00;LR68                          ;7065040;1;1
30.08.2013 7:00;LR68                          ;7022472;3;3
30.08.2013 7:00;LR68                          ;7022473;4;4
30.08.2013 7:00;LR68                          ;7038735;4;4
30.08.2013 7:00;LR68                          ;7042159;4;4
30.08.2013 7:00;LR68                          ;541408;2;2
30.08.2013 7:00;LR68                          ;7030854;2;2
30.08.2013 7:00;LR68                          ;7052513;1;1
30.08.2013 7:00;LR68                          ;7052514;1;1
30.08.2013 7:00;LR68                          ;697224;1;1
30.08.2013 7:00;LR68                          ;7002572;1;1
30.08.2013 7:00;LR68                          ;722920;1;1
30.08.2013 7:00;LR68                          ;439716;1;1
30.08.2013 7:00;LR68                          ;655694;1;1
30.08.2013 7:00;LR68                          ;685346;1;1
30.08.2013 7:00;LR68                          ;7046702;1;0
30.08.2013 7:00;LR68                          ;7060080;1;1
30.08.2013 7:00;LR68                          ;7060090;1;1
30.08.2013 7:00;LR68                          ;7060091;1;1
31.08.2013 6:00;LR68                          ;701560;1;1
31.08.2013 6:00;LR68                          ;406044;1;1
31.08.2013 6:00;LR68                          ;421607;1;1
31.08.2013 6:00;LR68                          ;772334;1;1
31.08.2013 6:00;LR68                          ;765291;1;1
31.08.2013 6:00;LR68                          ;777982;1;1
31.08.2013 6:00;LR68                          ;7046702;1;0
31.08.2013 6:00;LR68                          ;7054750;1;1
31.08.2013 6:00;LR68                          ;7062787;1;1
31.08.2013 6:00;LR68                          ;7062788;1;1
31.08.2013 6:00;LR68                          ;7063530;1;1
31.08.2013 6:00;LR68                          ;7063531;1;1
31.08.2013 6:00;LR68                          ;7063532;1;1
31.08.2013 6:00;LR68                          ;7063533;1;1
03.09.2013 7:00;LR68                          ;685351;1;1
04.09.2013 6:00;LR68                          ;406664;1;1
04.09.2013 6:00;LR68                          ;510644;1;1
04.09.2013 6:00;LR68                          ;737341;1;1
04.09.2013 6:00;LR68                          ;739679;1;1
04.09.2013 6:00;LR68                          ;7003098;6;6
04.09.2013 6:00;LR68                          ;7014562;1;1
04.09.2013 6:00;LR68                          ;7022463;1;1
04.09.2013 6:00;LR68                          ;7030096;1;1
04.09.2013 6:00;LR68                          ;7042260;1;1
04.09.2013 6:00;LR68                          ;7046702;1;0
04.09.2013 6:00;LR68                          ;7051462;1;1
04.09.2013 6:00;LR68                          ;7051467;1;1
04.09.2013 6:00;LR68                          ;402195;1;1
06.09.2013 7:00;LR68                          ;654597;1;1
06.09.2013 7:00;LR68                          ;655693;1;1
06.09.2013 7:00;LR68                          ;768953;1;1
06.09.2013 7:00;LR68                          ;7031320;1;1
06.09.2013 7:00;LR68                          ;7031550;1;1
06.09.2013 7:00;LR68                          ;7042505;1;1
06.09.2013 7:00;LR68                          ;7050451;1;1
06.09.2013 7:00;LR68                          ;7051463;1;1
07.09.2013 6:00;LR68                          ;755173;1;1
07.09.2013 6:00;LR68                          ;755175;1;1
07.09.2013 6:00;LR68                          ;7011606;1;1
07.09.2013 6:00;LR68                          ;7015057;2;2
10.09.2013 7:00;LR68                          ;7016898;1;0
10.09.2013 7:00;LR68                          ;7016899;2;2
10.09.2013 7:00;LR68                          ;7018825;1;1
10.09.2013 7:00;LR68                          ;7018827;1;1
10.09.2013 7:00;LR68                          ;7014557;1;1
11.09.2013 6:00;LR68                          ;402481;1;1
11.09.2013 6:00;LR68                          ;7014050;1;1
11.09.2013 6:00;LR68                          ;7016898;1;0
11.09.2013 6:00;LR68                          ;7042503;1;1
11.09.2013 6:00;LR68                          ;7052334;1;1
11.09.2013 6:00;LR68                          ;402228;23;0
11.09.2013 6:00;LR68                          ;402337;1;1
11.09.2013 6:00;LR68                          ;423029;1;1
11.09.2013 6:00;LR68                          ;459783;1;1
11.09.2013 6:00;LR68                          ;608083;1;1
11.09.2013 6:00;LR68                          ;655693;1;0
11.09.2013 6:00;LR68                          ;662143;1;0
11.09.2013 6:00;LR68                          ;679011;1;0
11.09.2013 6:00;LR68                          ;742610;1;1
11.09.2013 6:00;LR68                          ;766347;1;1
11.09.2013 6:00;LR68                          ;766398;1;1
11.09.2013 6:00;LR68                          ;789985;1;1
11.09.2013 6:00;LR68                          ;797323;12;0
11.09.2013 6:00;LR68                          ;7011607;1;1
11.09.2013 6:00;LR68                          ;7030064;1;1
11.09.2013 6:00;LR68                          ;7030769;1;0
11.09.2013 6:00;LR68                          ;7031326;1;1
11.09.2013 6:00;LR68                          ;7042507;1;0
11.09.2013 6:00;LR68                          ;7051468;1;0
11.09.2013 6:00;LR68                          ;722920;1;1
11.09.2013 6:00;LR68                          ;7060080;1;1
11.09.2013 6:00;LR68                          ;770161;1;1
11.09.2013 6:00;LR68                          ;770164;1;1
11.09.2013 6:00;LR68                          ;770167;3;3
11.09.2013 6:00;LR68                          ;778835;2;2
11.09.2013 6:00;LR68                          ;778836;2;2
11.09.2013 6:00;LR68                          ;778837;2;2
11.09.2013 6:00;LR68                          ;778839;2;2
11.09.2013 6:00;LR68                          ;778844;2;2
11.09.2013 6:00;LR68                          ;791964;1;1
11.09.2013 6:00;LR68                          ;791966;1;1
11.09.2013 6:00;LR68                          ;791976;1;1
11.09.2013 6:00;LR68                          ;791979;1;1
11.09.2013 6:00;LR68                          ;791980;1;1
11.09.2013 6:00;LR68                          ;7005583;1;1
11.09.2013 6:00;LR68                          ;7018302;2;2
11.09.2013 6:00;LR68                          ;7018326;2;2
11.09.2013 6:00;LR68                          ;7030043;1;1
11.09.2013 6:00;LR68                          ;7030045;1;1
11.09.2013 6:00;LR68                          ;7030046;1;1
11.09.2013 6:00;LR68                          ;7030101;1;1
11.09.2013 6:00;LR68                          ;7042510;1;1
11.09.2013 6:00;LR68                          ;7050423;2;2
11.09.2013 6:00;LR68                          ;7050429;2;2
11.09.2013 6:00;LR68                          ;7050443;1;1
